route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
S79+,YU_C4-Sunday,YU_C4-Sunday-102000_SBS79_532,SELECT BUS SI MALL via HYLAN,1,35914469,SBS790379
S79+,YU_C4-Sunday,YU_C4-Sunday-100000_SBS79_531,SELECT BUS SI MALL via HYLAN,1,35914465,SBS790379
S79+,YU_C4-Sunday,YU_C4-Sunday-106000_SBS79_524,SELECT BUS SI MALL via HYLAN,1,35914443,SBS790379
S79+,YU_C4-Sunday,YU_C4-Sunday-114200_SBS79_530,SELECT BUS SI MALL via HYLAN,1,35914459,SBS790379
S79+,YU_C4-Sunday,YU_C4-Sunday-111000_SBS79_528,SELECT BUS SI MALL via HYLAN,1,35914457,SBS790379
S79+,YU_C4-Sunday,YU_C4-Sunday-108000_SBS79_535,SELECT BUS SI MALL via HYLAN,1,35914321,SBS790379
S79+,YU_C4-Sunday,YU_C4-Sunday-115000_SBS79_531,SELECT BUS SI MALL via HYLAN,1,35914465,SBS790379
S79+,YU_C4-Sunday,YU_C4-Sunday-115800_SBS79_532,SELECT BUS SI MALL via HYLAN,1,35914469,SBS790379
S79+,YU_C4-Sunday,YU_C4-Sunday-116600_SBS79_533,SELECT BUS SI MALL via HYLAN,1,35914460,SBS790379
S79+,YU_C4-Sunday,YU_C4-Sunday-117400_SBS79_534,SELECT BUS SI MALL via HYLAN,1,35914323,SBS790379
S79+,YU_C4-Sunday,YU_C4-Sunday-118200_SBS79_520,SELECT BUS SI MALL via HYLAN,1,35914464,SBS790379
S79+,YU_C4-Sunday,YU_C4-Sunday-119000_SBS79_521,SELECT BUS SI MALL via HYLAN,1,35914467,SBS790379
S79+,YU_C4-Sunday,YU_C4-Sunday-123600_SBS79_524,SELECT BUS SI MALL via HYLAN,1,35914471,SBS790379
S79+,YU_C4-Sunday,YU_C4-Sunday-050700_SBS79_505,SELECT BUS BAY RIDGE 86 ST STATION,0,35914316,SBS790380
S79+,YU_C4-Sunday,YU_C4-Sunday-045900_SBS79_508,SELECT BUS BAY RIDGE 86 ST STATION,0,35914310,SBS790380
S79+,YU_C4-Sunday,YU_C4-Sunday-042300_SBS79_514,SELECT BUS BAY RIDGE 86 ST STATION,0,35914439,SBS790380
S79+,YU_C4-Sunday,YU_C4-Sunday-038700_SBS79_511,SELECT BUS BAY RIDGE 86 ST STATION,0,35914311,SBS790380
S79+,YU_C4-Sunday,YU_C4-Sunday-039900_SBS79_512,SELECT BUS BAY RIDGE 86 ST STATION,0,35914437,SBS790380
S79+,YU_C4-Sunday,YU_C4-Sunday-041100_SBS79_513,SELECT BUS BAY RIDGE 86 ST STATION,0,35914317,SBS790380
S79+,YU_C4-Sunday,YU_C4-Sunday-098400_SBS79_524,SELECT BUS BAY RIDGE 86 ST STATION,0,35914443,SBS790380
S79+,YU_C4-Sunday,YU_C4-Sunday-091600_SBS79_530,SELECT BUS BAY RIDGE 86 ST STATION,0,35914459,SBS790380
S79+,YU_C4-Sunday,YU_C4-Sunday-113100_SBS79_522,SELECT BUS BAY RIDGE 86 ST STATION,0,35914462,SBS790380
S79+,YU_C4-Sunday,YU_C4-Sunday-104100_SBS79_529,SELECT BUS BAY RIDGE 86 ST STATION,0,35914458,SBS790380
S79+,YU_C4-Sunday,YU_C4-Sunday-070200_SBS79_511,SELECT BUS BAY RIDGE 86 ST STATION,0,35914442,SBS790380
S79+,YU_C4-Sunday,YU_C4-Sunday-101600_SBS79_527,SELECT BUS BAY RIDGE 86 ST STATION,0,35914455,SBS790380
SIM1C,YU_C4-Sunday,YU_C4-Sunday-045000_SIM1_541,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914355,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-036000_SIM1_541,MIDTOWN via CHURCH ST via 6 AV,0,35914355,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-047000_MISC_708,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914356,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-051000_SIM1_542,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914358,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-053000_MISC_717,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914359,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-057000_SIM1_543,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914361,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-059000_MISC_721,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914362,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-063000_SIM1_544,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914364,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-065000_MISC_728,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914365,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-069000_SIM1_549,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914367,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-071000_MISC_701,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914368,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-073000_SIM1_557,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914369,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-075000_SIM1_560,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914370,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-077000_MISC_763,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914371,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-081000_SIM1_574,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914373,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-083000_MISC_704,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914480,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-087000_MISC_767,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914375,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-089000_MISC_770,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914376,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-093000_MISC_722,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914378,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-095000_SIM1_545,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914379,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-097000_SIM1_548,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914380,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-099000_SIM1_576,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914381,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-103000_SIM1_549,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914383,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-105000_MISC_731,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914384,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-107000_MISC_743,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914385,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-109000_MISC_749,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914386,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-111000_SIM1_557,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914387,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-113000_MISC_762,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914388,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-117000_MISC_788,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914391,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-119000_MISC_772,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914392,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-123000_MISC_769,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914394,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-126000_MISC_775,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914395,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-132000_SIM1_575,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914397,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-038000_MISC_708,MIDTOWN via CHURCH ST via 6 AV,0,35914356,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-042000_SIM1_542,MIDTOWN via CHURCH ST via 6 AV,0,35914358,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-044000_MISC_717,MIDTOWN via CHURCH ST via 6 AV,0,35914359,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-048000_SIM1_543,MIDTOWN via CHURCH ST via 6 AV,0,35914361,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-050000_MISC_721,MIDTOWN via CHURCH ST via 6 AV,0,35914362,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-054000_SIM1_544,MIDTOWN via CHURCH ST via 6 AV,0,35914364,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-056000_MISC_728,MIDTOWN via CHURCH ST via 6 AV,0,35914365,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-061000_MISC_701,MIDTOWN via CHURCH ST via 6 AV,0,35914368,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-063000_SIM1_557,MIDTOWN via CHURCH ST via 6 AV,0,35914369,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-065000_SIM1_560,MIDTOWN via CHURCH ST via 6 AV,0,35914370,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-067000_MISC_763,MIDTOWN via CHURCH ST via 6 AV,0,35914371,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-069000_MISC_706,MIDTOWN via CHURCH ST via 6 AV,0,35914372,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-073000_MISC_719,MIDTOWN via CHURCH ST via 6 AV,0,35914374,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-075000_MISC_767,MIDTOWN via CHURCH ST via 6 AV,0,35914375,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-079000_SIM1_575,MIDTOWN via CHURCH ST via 6 AV,0,35914377,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-081000_MISC_722,MIDTOWN via CHURCH ST via 6 AV,0,35914378,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-085000_SIM1_548,MIDTOWN via CHURCH ST via 6 AV,0,35914380,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-087000_SIM1_576,MIDTOWN via CHURCH ST via 6 AV,0,35914381,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-091000_SIM1_549,MIDTOWN via CHURCH ST via 6 AV,0,35914383,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-093000_MISC_731,MIDTOWN via CHURCH ST via 6 AV,0,35914384,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-095000_MISC_743,MIDTOWN via CHURCH ST via 6 AV,0,35914385,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-097000_MISC_749,MIDTOWN via CHURCH ST via 6 AV,0,35914386,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-099000_SIM1_557,MIDTOWN via CHURCH ST via 6 AV,0,35914387,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-101000_MISC_762,MIDTOWN via CHURCH ST via 6 AV,0,35914388,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-103000_SIM1_560,MIDTOWN via CHURCH ST via 6 AV,0,35914389,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-105000_MISC_764,MIDTOWN via CHURCH ST via 6 AV,0,35914390,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-109000_MISC_772,MIDTOWN via CHURCH ST via 6 AV,0,35914392,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-111000_SIM1_574,MIDTOWN via CHURCH ST via 6 AV,0,35914393,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-113000_MISC_769,MIDTOWN via CHURCH ST via 6 AV,0,35914394,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-117000_MISC_775,MIDTOWN via CHURCH ST via 6 AV,0,35914395,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-123000_SIM1_575,MIDTOWN via CHURCH ST via 6 AV,0,35914397,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-135000_MISC_780,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914398,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-120000_SIM1_576,MIDTOWN via CHURCH ST via 6 AV,0,35914396,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-129000_SIM1_576,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914396,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-033000_MISC_702,MIDTOWN via CHURCH ST via 6 AV,0,35914354,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-059000_SIM1_549,MIDTOWN via CHURCH ST via 6 AV,0,35914367,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-089000_MISC_776,MIDTOWN via CHURCH ST via 6 AV,0,35914382,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-107000_MISC_788,MIDTOWN via CHURCH ST via 6 AV,0,35914391,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-115000_SIM1_560,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914389,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-091000_SIM1_575,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914377,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-071000_SIM1_574,MIDTOWN via CHURCH ST via 6 AV,0,35914373,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-077000_MISC_770,MIDTOWN via CHURCH ST via 6 AV,0,35914376,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-083000_SIM1_545,MIDTOWN via CHURCH ST via 6 AV,0,35914379,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-067000_SIM1_548,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914366,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-079000_MISC_706,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914372,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-085000_MISC_719,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914374,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-101000_MISC_776,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914382,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-000000_SIM1_540,MIDTOWN via CHURCH ST via 6 AV,0,35914348,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-006000_SIM1_541,MIDTOWN via CHURCH ST via 6 AV,0,35914349,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-012000_SIM1_542,MIDTOWN via CHURCH ST via 6 AV,0,35914350,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-018000_SIM1_543,MIDTOWN via CHURCH ST via 6 AV,0,35914351,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-024000_SIM1_544,MIDTOWN via CHURCH ST via 6 AV,0,35914352,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-030000_SIM1_540,MIDTOWN via CHURCH ST via 6 AV,0,35914353,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-009000_SIM1_540,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914348,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-015000_SIM1_541,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914349,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-021000_SIM1_542,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914350,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-027000_SIM1_543,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914351,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-033000_SIM1_544,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914352,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-039000_SIM1_540,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914353,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-141000_MISC_781,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914400,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-147000_MISC_785,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914402,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-126000_MISC_780,MIDTOWN via CHURCH ST via 6 AV,0,35914398,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-132000_MISC_781,MIDTOWN via CHURCH ST via 6 AV,0,35914400,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-138000_MISC_785,MIDTOWN via CHURCH ST via 6 AV,0,35914402,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-144000_MISC_786,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914401,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-138000_MISC_782,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914399,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-040000_MISC_709,MIDTOWN via CHURCH ST via 6 AV,0,35914357,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-046000_MISC_718,MIDTOWN via CHURCH ST via 6 AV,0,35914360,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-052000_SIM1_545,MIDTOWN via CHURCH ST via 6 AV,0,35914363,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-058000_SIM1_548,MIDTOWN via CHURCH ST via 6 AV,0,35914366,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-115000_MISC_771,MIDTOWN via CHURCH ST via 6 AV,0,35914403,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-129000_MISC_782,MIDTOWN via CHURCH ST via 6 AV,0,35914399,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-135000_MISC_786,MIDTOWN via CHURCH ST via 6 AV,0,35914401,SIM1C0105
SIM1C,YU_C4-Sunday,YU_C4-Sunday-049000_MISC_709,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914357,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-055000_MISC_718,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914360,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-061000_SIM1_545,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914363,SIM1C0101
SIM1C,YU_C4-Sunday,YU_C4-Sunday-121000_SIM1_574,ELTNGVLLE TRANS CTR  via HYLAN via RICH,1,35914393,SIM1C0101
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-055000_MISC_270,MIDTOWN via CHURCH via MADISON AV,0,35910408,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-057000_MISC_234,MIDTOWN via CHURCH via MADISON AV,0,35910410,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-059000_SIM33_181,MIDTOWN via CHURCH via MADISON AV,0,35910411,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-061500_SIM33_182,MIDTOWN via CHURCH via MADISON AV,0,35910412,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-064500_SIM33_183,MIDTOWN via CHURCH via MADISON AV,0,35910413,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-067500_MISC_272,MIDTOWN via CHURCH via MADISON AV,0,35910414,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-070500_MISC_262,MIDTOWN via CHURCH via MADISON AV,0,35910415,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-073500_SIM33_184,MIDTOWN via CHURCH via MADISON AV,0,35910416,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-076500_SIM33_185,MIDTOWN via CHURCH via MADISON AV,0,35910417,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-079500_SIM22_158,MIDTOWN via CHURCH via MADISON AV,0,35910418,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-085500_MISC_302,MIDTOWN via CHURCH via MADISON AV,0,35910419,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-088500_SIM3_175,MIDTOWN via CHURCH via MADISON AV,0,35910420,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-091500_MISC_283,MIDTOWN via CHURCH via MADISON AV,0,35910421,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-097500_MISC_367,MIDTOWN via CHURCH via MADISON AV,0,35910422,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-103500_SIM33_182,MIDTOWN via CHURCH via MADISON AV,0,35910423,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-106500_MISC_327,MIDTOWN via CHURCH via MADISON AV,0,35910400,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-109500_SIM33_181,MIDTOWN via CHURCH via MADISON AV,0,35910399,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-115500_SIM33_184,MIDTOWN via CHURCH via MADISON AV,0,35910398,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-121500_MISC_366,MIDTOWN via CHURCH via MADISON AV,0,35910407,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-126000_MISC_353,MIDTOWN via CHURCH via MADISON AV,0,35910405,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-132000_MISC_376,MIDTOWN via CHURCH via MADISON AV,0,35910402,SIM330126
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-043000_SIM3_170,MARINERS HARBOR via N GANNON AV,1,35910154,SIM330116
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-046000_SIM3_171,MARINERS HARBOR via N GANNON AV,1,35910157,SIM330116
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-050500_SIM3_173,MARINERS HARBOR via N GANNON AV,1,35910159,SIM330116
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-053000_SIM3_174,MARINERS HARBOR via N GANNON AV,1,35910160,SIM330116
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-056000_SIM3_177,MARINERS HARBOR via N GANNON AV,1,35910163,SIM330116
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-059000_MISC_304,MARINERS HARBOR via N GANNON AV,1,35910164,SIM330116
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-062000_MISC_223,MARINERS HARBOR via N GANNON AV,1,35910409,SIM330116
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-068000_MISC_228,MARINERS HARBOR via N GANNON AV,1,35910439,SIM330116
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-065000_SIM33_180,MARINERS HARBOR via N GANNON AV,1,35910434,SIM330116
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-071000_MISC_270,MARINERS HARBOR via N GANNON AV,1,35910408,SIM330116
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-074000_MISC_275,MARINERS HARBOR via N GANNON AV,1,35910454,SIM330116
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-077000_SIM33_182,MARINERS HARBOR via N GANNON AV,1,35910412,SIM330116
SIM33C,CA_C4-Weekday-SDon,CA_C4-Weekday-SDon-080000_SIM33_183,MARINERS HARBOR via N GANNON AV,1,35910413,SIM330116
